Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.032,15.032,screen dark,2.715139968
0,15.032,15.032,wifi running,0.2023547712
0.0,7.870226,7.870226,core 0 cpu_idle start,0.11734506966
7.870226,8.122894,0.252668000001,core 0 cpu_idle,0.00376727988001
8.122894,8.123132,0.000238000000536,core 0 cpu_frequency,9.38852882114e-05
8.123132,8.183029,0.0598969999992,core 0 cpu_idle,0.000893064269988
8.183029,8.183133,0.000103999998828,core 0 cpu_frequency,4.10255035376e-05
8.183133,9.229284,1.046151,core 0 cpu_idle,0.01559811141
9.229284,9.229333,4.89999947604e-05,core 0 cpu_frequency,1.93293219331e-05
9.229333,9.359366,0.130033000001,core 0 cpu_idle,0.00193879203002
9.359366,9.359451,8.49999996717e-05,core 0 cpu_frequency,3.35304598705e-05
9.359451,10.017603,0.658152000004,core 0 cpu_idle,0.00981304632005
10.017603,10.017861,0.000258000000031,core 0 cpu_frequency,0.000101774808012
10.017861,10.105673,0.0878119999979,core 0 cpu_idle,0.00130927691997
10.105673,10.105692,1.89999991562e-05,core 0 cpu_frequency,7.49504366715e-06
10.105692,22.295,12.189308,core 0 cpu_idle,0.18174258228
0.0,7.870951,7.870951,core 1 cpu_idle start,0.11735587941
7.870951,8.122907,0.251956,core 1 cpu_idle,0.00375666396
8.122907,8.123117,0.000209999998333,core 1 cpu_frequency,8.28399593424e-05
8.123117,8.183046,0.0599290000027,core 1 cpu_idle,0.000893541390041
8.183046,8.183862,0.000815999999759,core 1 cpu_frequency,0.000321892415905
8.183862,9.229301,1.045439,core 1 cpu_idle,0.01558749549
9.229301,9.229337,3.59999976354e-05,core 1 cpu_frequency,1.42011350672e-05
9.229337,9.359387,0.13005,core 1 cpu_idle,0.0019390455
9.359387,9.359645,0.000258000000031,core 1 cpu_frequency,0.000101774808012
9.359645,10.01762,0.657975000002,core 1 cpu_idle,0.00981040725003
10.01762,10.020275,0.00265499999659,core 1 cpu_frequency,0.00104733377866
10.020275,10.10569,0.0854150000014,core 1 cpu_idle,0.00127353765002
10.10569,10.105766,7.60000039008e-05,core 1 cpu_frequency,2.99801775388e-05
10.105766,22.295,12.189234,core 1 cpu_idle,0.18174147894
0.0,7.869283,7.869283,core 2 cpu_idle start,0.11733100953
7.869283,8.122915,0.253632,core 2 cpu_idle,0.00378165312
8.122915,8.123086,0.000170999999682,core 2 cpu_frequency,6.74553958745e-05
8.123086,8.183052,0.0599660000007,core 2 cpu_idle,0.000894093060011
8.183052,8.192895,0.00984299999982,core 2 cpu_frequency,0.00388282726793
8.192895,9.22930699999,1.03641199999,core 2 cpu_idle,0.0154529029199
9.22930699999,9.230395,0.00108800000453,core 2 cpu_frequency,0.000429189889787
9.230395,9.359396,0.129001000001,core 2 cpu_idle,0.00192340491002
9.359396,9.359673,0.000276999999187,core 2 cpu_frequency,0.000109269851679
9.359673,10.017626,0.657953000002,core 2 cpu_idle,0.00981007923003
10.017626,10.017844,0.000217999993765,core 2 cpu_frequency,8.59957655405e-05
10.017844,10.105696,0.0878520000042,core 2 cpu_idle,0.00130987332006
10.105696,10.119712,0.014016000001,core 2 cpu_frequency,0.00552897561639
10.119712,22.295,12.175288,core 2 cpu_idle,0.18153354408
0.0,7.868973,7.868973,core 3 cpu_idle start,0.11732638743
7.868973,8.12291999999,0.253946999997,core 3 cpu_idle,0.00378634976996
8.12291999999,8.123174,0.000254000005953,core 3 cpu_frequency,0.000100196906348
8.123174,8.18305699999,0.0598829999944,core 3 cpu_idle,0.000892855529917
8.18305699999,8.183354,0.000297000005958,core 3 cpu_frequency,0.00011715937435
8.183354,9.229312,1.045958,core 3 cpu_idle,0.0155952337799
9.229312,9.229364,5.20000030519e-05,core 3 cpu_frequency,2.05127532039e-05
9.229364,9.359404,0.130039999996,core 3 cpu_idle,0.00193889639995
9.359404,9.361452,0.00204800000211,core 3 cpu_frequency,0.00080788684883
9.361452,10.017631,0.656178999998,core 3 cpu_idle,0.00978362888997
10.017631,10.021311,0.00368000000162,core 3 cpu_frequency,0.00145167168064
10.021311,10.105701,0.0843900000036,core 3 cpu_idle,0.00125825490005
10.105701,10.105767,6.60000005155e-05,core 3 cpu_frequency,2.60354162033e-05
10.105767,22.295,12.189233,core 3 cpu_idle,0.18174146403
0.0,7.87034099999,7.87034099999,core 4 cpu_idle start,0.11734678431
7.87034099999,8.122925,0.252584000002,core 4 cpu_idle,0.00376602744002
8.122925,8.12906499999,0.00613999999769,core 4 cpu_frequency,0.00242208263909
8.12906499999,8.183062,0.0539970000027,core 4 cpu_idle,0.00080509527004
8.183062,8.18475,0.00168800000392,core 4 cpu_frequency,0.000665875489548
8.18475,9.229317,1.044567,core 4 cpu_idle,0.01557449397
9.229317,9.26136,0.0320429999992,core 4 cpu_frequency,0.0126401944677
9.26136,9.359411,0.0980510000009,core 4 cpu_idle,0.00146194041001
9.359411,9.360263,0.000851999997394,core 4 cpu_frequency,0.000336093550972
9.360263,10.017636,0.657373000002,core 4 cpu_idle,0.00980143143003
10.017636,10.319182,0.301546000002,core 4 cpu_frequency,0.118952659897
10.319182,22.295,11.975818,core 4 cpu_idle,0.17855944638
0.0,7.870734,7.870734,core 5 cpu_idle start,0.11735264394
7.870734,8.12293,0.252196000001,core 5 cpu_idle,0.00376024236002
8.12293,8.12566999999,0.00273999999627,core 5 cpu_frequency,0.00108086423853
8.12566999999,8.183067,0.0573970000041,core 5 cpu_idle,0.000855789270062
8.183067,8.189128,0.00606100000005,core 5 cpu_frequency,0.00239091903602
8.189128,9.229322,1.040194,core 5 cpu_idle,0.01550929254
9.229322,9.229367,4.50000006822e-05,core 5 cpu_frequency,1.77514202691e-05
9.229367,9.359419,0.130052,core 5 cpu_idle,0.00193907532001
9.359419,9.35998299999,0.000563999994483,core 5 cpu_frequency,0.000222484461824
9.35998299999,10.017641,0.657658000004,core 5 cpu_idle,0.00980568078006
10.017641,10.184369,0.166727999997,core 5 cpu_frequency,0.0657701945266
10.184369,22.295,12.110631,core 5 cpu_idle,0.18056950821
0.0,7.88110799999,7.88110799999,core 6 cpu_idle start,0.11750732028
7.88110799999,22.259693,14.378585,core 6 cpu_idle,0.21438470235
22.259693,22.260222,0.000528999997186,core 6 cpu_frequency,0.00020867780289
22.260222,22.295,0.0347780000011,core 6 cpu_idle,0.000518539980016
0.0,7.886936,7.886936,core 7 cpu_idle start,0.11759421576
7.886936,22.259702,14.372766,core 7 cpu_idle,0.21429794106
22.259702,22.266991,0.00728900000104,core 7 cpu_frequency,0.00287533556441
22.266991,22.295,0.0280090000015,core 7 cpu_idle,0.000417614190022
